55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,0.0,248.75
55.944147836140246,-3.1882811949702905,NW,55.9443599681746,-3.1884933270046463,63.775421544612854,247.8231837318418
55.9443599681746,-3.1884933270046463,E,55.9443599681746,-3.188193327004646,63.775421544612854,246.5731837318418
55.9443599681746,-3.188193327004646,ESE,55.94424516314489,-3.1879161631448927,63.775421544612854,245.3231837318418
55.94424516314489,-3.1879161631448927,SSE,55.943967999285135,-3.187801358115183,149.48249056231066,312.2949566241106
55.943967999285135,-3.187801358115183,NE,55.94418013131949,-3.1875892260808274,191.34032331402022,385.66009685781887
55.94418013131949,-3.1875892260808274,NNW,55.94445729517925,-3.187704031110537,191.34032331402022,384.41009685781887
55.94445729517925,-3.187704031110537,SW,55.94424516314489,-3.1879161631448927,191.34032331402022,383.16009685781887
55.94424516314489,-3.1879161631448927,E,55.94424516314489,-3.1876161631448925,191.34032331402022,381.91009685781887
55.94424516314489,-3.1876161631448925,NW,55.94445729517925,-3.1878282951792483,191.34032331402022,380.66009685781887
55.94445729517925,-3.1878282951792483,WSW,55.94434249014954,-3.1881054590390017,191.34032331402022,379.41009685781887
55.94434249014954,-3.1881054590390017,SE,55.94413035811518,-3.187893327004646,191.34032331402022,378.16009685781887
55.94413035811518,-3.187893327004646,N,55.944430358115184,-3.187893327004646,191.34032331402022,376.91009685781887
55.944430358115184,-3.187893327004646,NNW,55.94470752197494,-3.1880081320343554,191.34032331402022,375.66009685781887
55.94470752197494,-3.1880081320343554,NE,55.9449196540093,-3.1877959999999996,191.34032331402022,374.41009685781887
55.9449196540093,-3.1877959999999996,SW,55.94470752197494,-3.1880081320343554,191.34032331402022,373.16009685781887
55.94470752197494,-3.1880081320343554,SE,55.944495389940585,-3.1877959999999996,191.34032331402022,371.91009685781887
55.944495389940585,-3.1877959999999996,ENE,55.944610194970295,-3.1875188361402462,191.34032331402022,370.66009685781887
55.944610194970295,-3.1875188361402462,E,55.944610194970295,-3.187218836140246,286.3185903915684,419.2786766457599
55.944610194970295,-3.187218836140246,SSW,55.94433303111054,-3.1873336411699555,286.3185903915684,418.0286766457599
55.94433303111054,-3.1873336411699555,W,55.94433303111054,-3.1876336411699557,286.3185903915684,416.7786766457599
55.94433303111054,-3.1876336411699557,ESE,55.94421822608083,-3.1873564773102023,286.3185903915684,415.5286766457599
55.94421822608083,-3.1873564773102023,ENE,55.94433303111054,-3.187079313450449,286.3185903915684,414.2786766457599
55.94433303111054,-3.187079313450449,ENE,55.94444783614025,-3.1868021495906955,286.3185903915684,413.0286766457599
55.94444783614025,-3.1868021495906955,S,55.944147836140246,-3.1868021495906955,286.3185903915684,411.7786766457599
55.944147836140246,-3.1868021495906955,S,55.94384783614024,-3.1868021495906955,286.3185903915684,410.5286766457599
55.94384783614024,-3.1868021495906955,SSW,55.94357067228049,-3.186916954620405,337.88807783830373,509.65975028515356
55.94357067228049,-3.186916954620405,W,55.94357067228049,-3.187216954620405,337.88807783830373,508.40975028515356
55.94357067228049,-3.187216954620405,SSE,55.94329350842073,-3.1871021495906957,337.88807783830373,507.15975028515356
55.94329350842073,-3.1871021495906957,N,55.94359350842073,-3.1871021495906957,337.88807783830373,505.90975028515356
55.94359350842073,-3.1871021495906957,WNW,55.94370831345044,-3.187379313450449,337.88807783830373,504.65975028515356
55.94370831345044,-3.187379313450449,W,55.94370831345044,-3.1876793134504493,337.88807783830373,503.40975028515356
55.94370831345044,-3.1876793134504493,N,55.944008313450446,-3.1876793134504493,337.88807783830373,502.15975028515356
55.944008313450446,-3.1876793134504493,SSE,55.94373114959069,-3.18756450842074,337.88807783830373,500.90975028515356
55.94373114959069,-3.18756450842074,NNE,55.944008313450446,-3.1874497033910303,337.88807783830373,499.65975028515356
55.944008313450446,-3.1874497033910303,WNW,55.94412311848016,-3.1877268672507837,337.88807783830373,498.40975028515356
55.94412311848016,-3.1877268672507837,NE,55.94433525051451,-3.187514735216428,337.88807783830373,497.15975028515356
55.94433525051451,-3.187514735216428,N,55.944635250514516,-3.187514735216428,337.88807783830373,495.90975028515356
55.944635250514516,-3.187514735216428,S,55.94433525051451,-3.187514735216428,337.88807783830373,494.65975028515356
55.94433525051451,-3.187514735216428,N,55.944635250514516,-3.187514735216428,337.88807783830373,493.40975028515356
55.944635250514516,-3.187514735216428,E,55.944635250514516,-3.1872147352164277,337.88807783830373,492.15975028515356
55.944635250514516,-3.1872147352164277,SSE,55.94435808665476,-3.187099930186718,337.88807783830373,490.90975028515356
55.94435808665476,-3.187099930186718,ENE,55.94447289168447,-3.186822766326965,337.88807783830373,489.65975028515356
55.94447289168447,-3.186822766326965,SSW,55.94419572782471,-3.1869375713566743,337.88807783830373,488.40975028515356
55.94419572782471,-3.1869375713566743,ESE,55.944080922795,-3.186660407496921,337.88807783830373,487.15975028515356
55.944080922795,-3.186660407496921,ESE,55.94396611776529,-3.1863832436371675,337.88807783830373,485.90975028515356
55.94396611776529,-3.1863832436371675,ESE,55.94385131273558,-3.186106079777414,414.47840508535745,507.43779652580423
55.94385131273558,-3.186106079777414,N,55.944151312735585,-3.186106079777414,414.47840508535745,506.18779652580423
55.944151312735585,-3.186106079777414,W,55.944151312735585,-3.1864060797774143,414.47840508535745,504.93779652580423
55.944151312735585,-3.1864060797774143,SSE,55.94387414887583,-3.186291274747705,414.47840508535745,503.68779652580423
55.94387414887583,-3.186291274747705,NE,55.944086280910184,-3.186079142713349,414.47840508535745,502.43779652580423
55.944086280910184,-3.186079142713349,SE,55.94387414887583,-3.1858670106789932,491.1923669568881,619.7802760814462
55.94387414887583,-3.1858670106789932,N,55.94417414887583,-3.1858670106789932,491.1923669568881,618.5302760814462
55.94417414887583,-3.1858670106789932,S,55.94387414887583,-3.1858670106789932,491.1923669568881,617.2802760814462
55.94387414887583,-3.1858670106789932,NNW,55.944151312735585,-3.1859818157087028,491.1923669568881,616.0302760814462
55.944151312735585,-3.1859818157087028,SE,55.94393918070123,-3.185769683674347,491.1923669568881,614.7802760814462
55.94393918070123,-3.185769683674347,N,55.94423918070123,-3.185769683674347,491.1923669568881,613.5302760814462
55.94423918070123,-3.185769683674347,N,55.944539180701234,-3.185769683674347,512.4081495713662,628.3674765762663
55.944539180701234,-3.185769683674347,S,55.94423918070123,-3.185769683674347,512.4081495713662,627.1174765762663
55.94423918070123,-3.185769683674347,WNW,55.94435398573094,-3.1860468475341004,512.4081495713662,625.8674765762663
55.94435398573094,-3.1860468475341004,W,55.94435398573094,-3.1863468475341006,512.4081495713662,624.6174765762663
55.94435398573094,-3.1863468475341006,SE,55.944141853696586,-3.186134715499745,512.4081495713662,623.3674765762663
55.944141853696586,-3.186134715499745,ENE,55.944256658726296,-3.1858575516399914,512.4081495713662,622.1174765762663
55.944256658726296,-3.1858575516399914,NW,55.94446879076065,-3.186069683674347,512.4081495713662,620.8674765762663
55.94446879076065,-3.186069683674347,E,55.94446879076065,-3.185769683674347,512.4081495713662,619.6174765762663
55.94446879076065,-3.185769683674347,NE,55.94468092279501,-3.185557551639991,512.4081495713662,618.3674765762663
55.94468092279501,-3.185557551639991,E,55.94468092279501,-3.185257551639991,512.4081495713662,617.1174765762663
55.94468092279501,-3.185257551639991,SE,55.94446879076065,-3.1850454196056353,512.4081495713662,615.8674765762663
55.94446879076065,-3.1850454196056353,SE,55.944256658726296,-3.1848332875712795,512.4081495713662,614.6174765762663
55.944256658726296,-3.1848332875712795,NNE,55.94453382258605,-3.18471848254157,512.4081495713662,613.3674765762663
55.94453382258605,-3.18471848254157,S,55.94423382258605,-3.18471848254157,512.4081495713662,612.1174765762663
55.94423382258605,-3.18471848254157,NE,55.944445954620406,-3.184506350507214,512.4081495713662,610.8674765762663
55.944445954620406,-3.184506350507214,W,55.944445954620406,-3.1848063505072144,512.4081495713662,609.6174765762663
55.944445954620406,-3.1848063505072144,E,55.944445954620406,-3.184506350507214,512.4081495713662,608.3674765762663
55.944445954620406,-3.184506350507214,WNW,55.944560759650116,-3.1847835143669676,512.4081495713662,607.1174765762663
55.944560759650116,-3.1847835143669676,E,55.944560759650116,-3.1844835143669674,512.4081495713662,605.8674765762663
55.944560759650116,-3.1844835143669674,SSW,55.94428359579036,-3.184598319396677,512.4081495713662,604.6174765762663
55.94428359579036,-3.184598319396677,NNE,55.944560759650116,-3.1844835143669674,512.4081495713662,603.3674765762663
55.944560759650116,-3.1844835143669674,NNW,55.94483792350987,-3.184598319396677,512.4081495713662,602.1174765762663
55.94483792350987,-3.184598319396677,NNW,55.94511508736963,-3.1847131244263864,512.4081495713662,600.8674765762663
55.94511508736963,-3.1847131244263864,SW,55.94490295533527,-3.184925256460742,512.4081495713662,599.6174765762663
55.94490295533527,-3.184925256460742,NNW,55.94518011919503,-3.1850400614904517,512.4081495713662,598.3674765762663
55.94518011919503,-3.1850400614904517,NW,55.945392251229386,-3.1852521935248075,581.7806804431441,658.4977984610927
55.945392251229386,-3.1852521935248075,NNW,55.94566941508914,-3.185366998554517,581.7806804431441,657.2477984610927
55.94566941508914,-3.185366998554517,NW,55.9458815471235,-3.1855791305888728,655.3853850677065,680.0248652643495
55.9458815471235,-3.1855791305888728,E,55.9458815471235,-3.1852791305888726,655.3853850677065,678.7748652643495
55.9458815471235,-3.1852791305888726,W,55.9458815471235,-3.1855791305888728,655.3853850677065,677.5248652643495
55.9458815471235,-3.1855791305888728,NNW,55.946158710983255,-3.1856939356185823,655.3853850677065,676.2748652643495
55.946158710983255,-3.1856939356185823,S,55.94585871098325,-3.1856939356185823,655.3853850677065,675.0248652643495
55.94585871098325,-3.1856939356185823,SSW,55.945581547123496,-3.185808740648292,655.3853850677065,673.7748652643495
55.945581547123496,-3.185808740648292,WSW,55.945466742093785,-3.186085904508045,655.3853850677065,672.5248652643495
55.945466742093785,-3.186085904508045,SE,55.94525461005943,-3.1858737724736894,655.3853850677065,671.2748652643495
55.94525461005943,-3.1858737724736894,E,55.94525461005943,-3.1855737724736892,655.3853850677065,670.0248652643495
55.94525461005943,-3.1855737724736892,NNE,55.945531773919186,-3.1854589674439797,655.3853850677065,668.7748652643495
55.945531773919186,-3.1854589674439797,ESE,55.945416968889475,-3.1851818035842263,655.3853850677065,667.5248652643495
55.945416968889475,-3.1851818035842263,ENE,55.945531773919186,-3.184904639724473,655.3853850677065,666.2748652643495
55.945531773919186,-3.184904639724473,SSE,55.94525461005943,-3.1847898346947634,655.3853850677065,665.0248652643495
55.94525461005943,-3.1847898346947634,E,55.94525461005943,-3.184489834694763,655.3853850677065,663.7748652643495
55.94525461005943,-3.184489834694763,WSW,55.94513980502972,-3.1847669985545166,655.3853850677065,662.5248652643495
55.94513980502972,-3.1847669985545166,SE,55.94492767299536,-3.184554866520161,655.3853850677065,661.2748652643495
55.94492767299536,-3.184554866520161,SSW,55.944650509135606,-3.1846696715498704,655.3853850677065,660.0248652643495
55.944650509135606,-3.1846696715498704,E,55.944650509135606,-3.18436967154987,655.3853850677065,658.7748652643495
55.944650509135606,-3.18436967154987,NNW,55.94492767299536,-3.1844844765795797,655.3853850677065,657.5248652643495
55.94492767299536,-3.1844844765795797,NNW,55.94520483685512,-3.184599281609289,655.3853850677065,656.2748652643495
55.94520483685512,-3.184599281609289,SE,55.94499270482076,-3.1843871495749334,655.3853850677065,655.0248652643495
55.94499270482076,-3.1843871495749334,SSW,55.944715540961006,-3.184501954604643,655.3853850677065,653.7748652643495
55.944715540961006,-3.184501954604643,WSW,55.944600735931296,-3.1847791184643963,655.3853850677065,652.5248652643495
55.944600735931296,-3.1847791184643963,E,55.944600735931296,-3.184479118464396,655.3853850677065,651.2748652643495
55.944600735931296,-3.184479118464396,WSW,55.944485930901585,-3.1847562823241495,655.3853850677065,650.0248652643495
55.944485930901585,-3.1847562823241495,S,55.94418593090158,-3.1847562823241495,655.3853850677065,648.7748652643495
55.94418593090158,-3.1847562823241495,NW,55.94439806293594,-3.1849684143585053,655.3853850677065,647.5248652643495
55.94439806293594,-3.1849684143585053,SW,55.94418593090158,-3.185180546392861,655.3853850677065,646.2748652643495
55.94418593090158,-3.185180546392861,E,55.94418593090158,-3.184880546392861,655.3853850677065,645.0248652643495
55.94418593090158,-3.184880546392861,SSW,55.943908767041826,-3.1849953514225704,655.3853850677065,643.7748652643495
55.943908767041826,-3.1849953514225704,WNW,55.944023572071536,-3.185272515282324,655.3853850677065,642.5248652643495
55.944023572071536,-3.185272515282324,SSE,55.94374640821178,-3.1851577102526143,655.3853850677065,641.2748652643495
55.94374640821178,-3.1851577102526143,SSW,55.94346924435202,-3.185272515282324,655.3853850677065,640.0248652643495
55.94346924435202,-3.185272515282324,SSW,55.94319208049227,-3.1853873203120333,655.3853850677065,638.7748652643495
55.94319208049227,-3.1853873203120333,E,55.94319208049227,-3.185087320312033,655.3853850677065,637.5248652643495
55.94319208049227,-3.185087320312033,ESE,55.94307727546256,-3.1848101564522797,655.3853850677065,636.2748652643495
55.94307727546256,-3.1848101564522797,E,55.94307727546256,-3.1845101564522795,689.8851224733913,732.9716351035177
55.94307727546256,-3.1845101564522795,SW,55.9428651434282,-3.1847222884866353,689.8851224733913,731.7216351035177
55.9428651434282,-3.1847222884866353,SW,55.942653011393844,-3.184934420520991,689.8851224733913,730.4716351035177
55.942653011393844,-3.184934420520991,ENE,55.942767816423554,-3.1846572566612377,689.8851224733913,729.2216351035177
55.942767816423554,-3.1846572566612377,ESE,55.942653011393844,-3.1843800928014843,689.8851224733913,727.9716351035177
55.942653011393844,-3.1843800928014843,WNW,55.942767816423554,-3.1846572566612377,689.8851224733913,726.7216351035177
55.942767816423554,-3.1846572566612377,ESE,55.942653011393844,-3.1843800928014843,689.8851224733913,725.4716351035177
55.942653011393844,-3.1843800928014843,W,55.942653011393844,-3.1846800928014845,689.8851224733913,724.2216351035177
55.942653011393844,-3.1846800928014845,NW,55.9428651434282,-3.1848922248358402,689.8851224733913,722.9716351035177
55.9428651434282,-3.1848922248358402,N,55.9431651434282,-3.1848922248358402,689.8851224733913,721.7216351035177
55.9431651434282,-3.1848922248358402,NW,55.94337727546256,-3.185104356870196,689.8851224733913,720.4716351035177
55.94337727546256,-3.185104356870196,NW,55.943589407496916,-3.1853164889045518,689.8851224733913,719.2216351035177
55.943589407496916,-3.1853164889045518,SSW,55.94331224363716,-3.1854312939342613,689.8851224733913,717.9716351035177
55.94331224363716,-3.1854312939342613,SSE,55.9430350797774,-3.1853164889045518,689.8851224733913,716.7216351035177
55.9430350797774,-3.1853164889045518,S,55.9427350797774,-3.1853164889045518,689.8851224733913,715.4716351035177
55.9427350797774,-3.1853164889045518,E,55.9427350797774,-3.1850164889045516,689.8851224733913,714.2216351035177
55.9427350797774,-3.1850164889045516,N,55.9430350797774,-3.1850164889045516,689.8851224733913,712.9716351035177
55.9430350797774,-3.1850164889045516,ESE,55.94292027474769,-3.184739325044798,689.8851224733913,711.7216351035177
55.94292027474769,-3.184739325044798,SSE,55.942643110887936,-3.1846245200150887,689.8851224733913,710.4716351035177
55.942643110887936,-3.1846245200150887,E,55.942643110887936,-3.1843245200150885,689.8851224733913,709.2216351035177
55.942643110887936,-3.1843245200150885,W,55.942643110887936,-3.1846245200150887,689.8851224733913,707.9716351035177
55.942643110887936,-3.1846245200150887,NNW,55.94292027474769,-3.184739325044798,689.8851224733913,706.7216351035177
55.94292027474769,-3.184739325044798,S,55.94262027474769,-3.184739325044798,689.8851224733913,705.4716351035177
55.94262027474769,-3.184739325044798,W,55.94262027474769,-3.1850393250447984,689.8851224733913,704.2216351035177
55.94262027474769,-3.1850393250447984,NE,55.942832406782045,-3.1848271930104426,689.8851224733913,702.9716351035177
55.942832406782045,-3.1848271930104426,NW,55.9430445388164,-3.1850393250447984,689.8851224733913,701.7216351035177
