55.944425,-3.188396,S,55.944125,-3.188396,0.0,248.75
55.944125,-3.188396,SE,55.94391286796564,-3.1881838679656442,73.36938705202775,324.82883673508763
55.94391286796564,-3.1881838679656442,WSW,55.94379806293593,-3.1884610318253976,73.36938705202775,323.57883673508763
55.94379806293593,-3.1884610318253976,WSW,55.94368325790622,-3.188738195685151,73.36938705202775,322.32883673508763
55.94368325790622,-3.188738195685151,SW,55.943471125871866,-3.188950327719507,130.0079472706648,404.7408781071255
55.943471125871866,-3.188950327719507,SW,55.94325899383751,-3.1891624597538626,130.0079472706648,403.4908781071255
55.94325899383751,-3.1891624597538626,SW,55.943046861803154,-3.1893745917882184,130.0079472706648,402.2408781071255
55.943046861803154,-3.1893745917882184,SW,55.9428347297688,-3.189586723822574,130.0079472706648,400.9908781071255
55.9428347297688,-3.189586723822574,WSW,55.94271992473909,-3.1898638876823275,179.4463798629765,469.57360116949974
55.94271992473909,-3.1898638876823275,W,55.94271992473909,-3.1901638876823277,179.4463798629765,468.32360116949974
55.94271992473909,-3.1901638876823277,W,55.94271992473909,-3.190463887682328,179.4463798629765,467.07360116949974
55.94271992473909,-3.190463887682328,W,55.94271992473909,-3.190763887682328,179.4463798629765,465.82360116949974
55.94271992473909,-3.190763887682328,W,55.94271992473909,-3.1910638876823283,257.1017974875462,548.0654802960265
55.94271992473909,-3.1910638876823283,N,55.94301992473909,-3.1910638876823283,257.1017974875462,546.8154802960265
55.94301992473909,-3.1910638876823283,NE,55.94323205677345,-3.1908517556479725,257.1017974875462,545.5654802960265
55.94323205677345,-3.1908517556479725,NNW,55.9435092206332,-3.190966560677682,257.1017974875462,544.3154802960265
55.9435092206332,-3.190966560677682,NW,55.94372135266756,-3.191178692712038,318.7993088908371,564.4300247540979
55.94372135266756,-3.191178692712038,NW,55.943933484701915,-3.1913908247463936,363.1133490113244,568.7936582213895
55.943933484701915,-3.1913908247463936,WNW,55.944048289731626,-3.191667988606147,378.76855599928194,608.3070854527463
55.944048289731626,-3.191667988606147,NNE,55.94432545359138,-3.1915531835764375,470.86340939283485,612.1522492481791
55.94432545359138,-3.1915531835764375,NNW,55.94460261745114,-3.191667988606147,560.022155449821,713.6930539959479
55.94460261745114,-3.191667988606147,NE,55.944814749485495,-3.191455856571791,560.022155449821,712.4430539959479
55.944814749485495,-3.191455856571791,NNE,55.94509191334525,-3.1913410515420817,560.022155449821,711.1930539959479
55.94509191334525,-3.1913410515420817,NE,55.94530404537961,-3.191128919507726,623.9520823324974,827.8226636474799
55.94530404537961,-3.191128919507726,E,55.94530404537961,-3.1908289195077257,623.9520823324974,826.5726636474799
55.94530404537961,-3.1908289195077257,E,55.94530404537961,-3.1905289195077255,739.7244637111876,911.3798586536152
55.94530404537961,-3.1905289195077255,SSE,55.94502688151985,-3.190414114478016,739.7244637111876,910.1298586536152
55.94502688151985,-3.190414114478016,SSE,55.944749717660095,-3.1902993094483065,800.5221888874735,945.3979671534933
55.944749717660095,-3.1902993094483065,SE,55.94453758562574,-3.1900871774139508,811.29969078467,1005.890188902492
55.94453758562574,-3.1900871774139508,ENE,55.94465239065545,-3.1898100135541974,907.3817654383183,1039.2252746706965
55.94465239065545,-3.1898100135541974,SW,55.94444025862109,-3.190022145588553,907.3817654383183,1037.9752746706965
55.94444025862109,-3.190022145588553,SW,55.94422812658674,-3.190234277622909,907.3817654383183,1036.7252746706965
55.94422812658674,-3.190234277622909,SW,55.94401599455238,-3.1904464096572647,929.6758793438624,1046.533838582309
55.94401599455238,-3.1904464096572647,NE,55.94422812658674,-3.190234277622909,929.6758793438624,1045.283838582309
55.94422812658674,-3.190234277622909,NE,55.94444025862109,-3.190022145588553,929.6758793438624,1044.033838582309
55.94444025862109,-3.190022145588553,NE,55.94465239065545,-3.1898100135541974,929.6758793438624,1042.783838582309
55.94465239065545,-3.1898100135541974,NE,55.944864522689805,-3.1895978815198416,929.6758793438624,1041.533838582309
