55.944425,-3.188396,SSW,55.944147836140246,-3.1885108050297095,91.74076598465408,369.6727066758082
55.944147836140246,-3.1885108050297095,NW,55.9443599681746,-3.1887229370640653,215.68782457616004,414.261368501711
55.9443599681746,-3.1887229370640653,NNW,55.94463713203436,-3.188837742093775,215.68782457616004,413.011368501711
55.94463713203436,-3.188837742093775,SE,55.944425,-3.188625610059419,215.68782457616004,411.761368501711
55.944425,-3.188625610059419,ESE,55.94431019497029,-3.1883484461996656,215.68782457616004,410.511368501711
55.94431019497029,-3.1883484461996656,SSE,55.944033031110536,-3.188233641169956,215.68782457616004,409.261368501711
55.944033031110536,-3.188233641169956,SSW,55.94375586725078,-3.1883484461996656,270.6748417177487,408.72868833443323
55.94375586725078,-3.1883484461996656,SW,55.94354373521642,-3.1885605782340214,270.6748417177487,407.47868833443323
55.94354373521642,-3.1885605782340214,NW,55.94375586725078,-3.188772710268377,324.877406696287,421.9460403116881
55.94375586725078,-3.188772710268377,E,55.94375586725078,-3.188472710268377,324.877406696287,420.6960403116881
55.94375586725078,-3.188472710268377,W,55.94375586725078,-3.188772710268377,324.877406696287,419.4460403116881
55.94375586725078,-3.188772710268377,WSW,55.94364106222107,-3.1890498741281306,324.877406696287,418.1960403116881
55.94364106222107,-3.1890498741281306,SE,55.94342893018671,-3.188837742093775,324.877406696287,416.9460403116881
55.94342893018671,-3.188837742093775,N,55.943728930186715,-3.188837742093775,324.877406696287,415.6960403116881
55.943728930186715,-3.188837742093775,NNW,55.94400609404647,-3.1889525471234843,324.877406696287,414.4460403116881
55.94400609404647,-3.1889525471234843,NE,55.94421822608083,-3.1887404150891285,324.877406696287,413.1960403116881
55.94421822608083,-3.1887404150891285,SW,55.94400609404647,-3.1889525471234843,324.877406696287,411.9460403116881
55.94400609404647,-3.1889525471234843,SE,55.943793962012116,-3.1887404150891285,324.877406696287,410.6960403116881
55.943793962012116,-3.1887404150891285,ENE,55.943908767041826,-3.188463251229375,324.877406696287,409.4460403116881
55.943908767041826,-3.188463251229375,SSW,55.94363160318207,-3.1885780562590846,324.877406696287,408.1960403116881
55.94363160318207,-3.1885780562590846,SSW,55.94335443932231,-3.188692861288794,324.877406696287,406.9460403116881
55.94335443932231,-3.188692861288794,ESE,55.9432396342926,-3.1884156974290407,324.877406696287,405.6960403116881
55.9432396342926,-3.1884156974290407,SE,55.943027502258246,-3.188203565394685,324.877406696287,404.4460403116881
55.943027502258246,-3.188203565394685,NW,55.9432396342926,-3.1884156974290407,343.86940578551673,460.13905676958456
55.9432396342926,-3.1884156974290407,W,55.9432396342926,-3.188715697429041,343.86940578551673,458.88905676958456
55.9432396342926,-3.188715697429041,S,55.9429396342926,-3.188715697429041,343.86940578551673,457.63905676958456
55.9429396342926,-3.188715697429041,NW,55.943151766326956,-3.1889278294633967,343.86940578551673,456.38905676958456
55.943151766326956,-3.1889278294633967,SW,55.9429396342926,-3.1891399614977525,343.86940578551673,455.13905676958456
55.9429396342926,-3.1891399614977525,WSW,55.94282482926289,-3.189417125357506,343.86940578551673,453.88905676958456
55.94282482926289,-3.189417125357506,WNW,55.9429396342926,-3.1896942892172593,343.86940578551673,452.63905676958456
55.9429396342926,-3.1896942892172593,W,55.9429396342926,-3.1899942892172595,368.7139726210262,504.559939229678
55.9429396342926,-3.1899942892172595,NE,55.943151766326956,-3.1897821571829037,368.7139726210262,503.309939229678
55.943151766326956,-3.1897821571829037,ENE,55.943266571356666,-3.1895049933231503,368.7139726210262,502.059939229678
55.943266571356666,-3.1895049933231503,W,55.943266571356666,-3.1898049933231505,368.7139726210262,500.809939229678
55.943266571356666,-3.1898049933231505,ENE,55.94338137638638,-3.189527829463397,368.7139726210262,499.559939229678
55.94338137638638,-3.189527829463397,SE,55.94316924435202,-3.1893156974290413,368.7139726210262,498.309939229678
55.94316924435202,-3.1893156974290413,ESE,55.94305443932231,-3.189038533569288,368.7139726210262,497.059939229678
55.94305443932231,-3.189038533569288,NE,55.943266571356666,-3.188826401534932,368.7139726210262,495.809939229678
55.943266571356666,-3.188826401534932,SSW,55.94298940749691,-3.1889412065646416,368.7139726210262,494.559939229678
55.94298940749691,-3.1889412065646416,S,55.94268940749691,-3.1889412065646416,368.7139726210262,493.309939229678
55.94268940749691,-3.1889412065646416,N,55.94298940749691,-3.1889412065646416,368.7139726210262,492.059939229678
55.94298940749691,-3.1889412065646416,E,55.94298940749691,-3.1886412065646415,368.7139726210262,490.809939229678
55.94298940749691,-3.1886412065646415,SSE,55.94271224363715,-3.188526401534932,368.7139726210262,489.559939229678
55.94271224363715,-3.188526401534932,W,55.94271224363715,-3.188826401534932,368.7139726210262,488.309939229678
55.94271224363715,-3.188826401534932,N,55.943012243637156,-3.188826401534932,368.7139726210262,487.059939229678
55.943012243637156,-3.188826401534932,W,55.943012243637156,-3.1891264015349323,368.7139726210262,485.809939229678
55.943012243637156,-3.1891264015349323,SSE,55.9427350797774,-3.189011596505223,368.7139726210262,484.559939229678
55.9427350797774,-3.189011596505223,NE,55.942947211811756,-3.188799464470867,368.7139726210262,483.309939229678
55.942947211811756,-3.188799464470867,N,55.94324721181176,-3.188799464470867,368.7139726210262,482.059939229678
55.94324721181176,-3.188799464470867,S,55.942947211811756,-3.188799464470867,368.7139726210262,480.809939229678
55.942947211811756,-3.188799464470867,NNW,55.94322437567151,-3.1889142695005765,368.7139726210262,479.559939229678
55.94322437567151,-3.1889142695005765,SE,55.943012243637156,-3.1887021374662208,368.7139726210262,478.309939229678
55.943012243637156,-3.1887021374662208,N,55.94331224363716,-3.1887021374662208,368.7139726210262,477.059939229678
55.94331224363716,-3.1887021374662208,S,55.943012243637156,-3.1887021374662208,368.7139726210262,475.809939229678
55.943012243637156,-3.1887021374662208,WNW,55.94312704866687,-3.188979301325974,368.7139726210262,474.559939229678
55.94312704866687,-3.188979301325974,W,55.94312704866687,-3.1892793013259744,368.7139726210262,473.309939229678
55.94312704866687,-3.1892793013259744,SE,55.94291491663251,-3.1890671692916186,368.7139726210262,472.059939229678
55.94291491663251,-3.1890671692916186,ENE,55.94302972166222,-3.188790005431865,368.7139726210262,470.809939229678
55.94302972166222,-3.188790005431865,NW,55.94324185369658,-3.189002137466221,368.7139726210262,469.559939229678
55.94324185369658,-3.189002137466221,E,55.94324185369658,-3.1887021374662208,368.7139726210262,468.309939229678
55.94324185369658,-3.1887021374662208,NE,55.94345398573093,-3.188490005431865,368.7139726210262,467.059939229678
55.94345398573093,-3.188490005431865,E,55.94345398573093,-3.188190005431865,368.7139726210262,465.809939229678
55.94345398573093,-3.188190005431865,SE,55.94324185369658,-3.187977873397509,368.7139726210262,464.559939229678
55.94324185369658,-3.187977873397509,SE,55.94302972166222,-3.1877657413631533,368.7139726210262,463.309939229678
55.94302972166222,-3.1877657413631533,NNE,55.94330688552198,-3.1876509363334438,368.7139726210262,462.059939229678
55.94330688552198,-3.1876509363334438,SSW,55.94302972166222,-3.1877657413631533,385.330896816342,550.3366020617087
55.94302972166222,-3.1877657413631533,S,55.94272972166222,-3.1877657413631533,385.330896816342,549.0866020617087
55.94272972166222,-3.1877657413631533,NE,55.942941853696574,-3.1875536093287975,385.330896816342,547.8366020617087
55.942941853696574,-3.1875536093287975,E,55.942941853696574,-3.1872536093287973,385.330896816342,546.5866020617087
55.942941853696574,-3.1872536093287973,W,55.942941853696574,-3.1875536093287975,385.330896816342,545.3366020617087
55.942941853696574,-3.1875536093287975,E,55.942941853696574,-3.1872536093287973,385.330896816342,544.0866020617087
55.942941853696574,-3.1872536093287973,ESE,55.942827048666864,-3.186976445469044,385.330896816342,542.8366020617087
55.942827048666864,-3.186976445469044,E,55.942827048666864,-3.1866764454690437,484.7781580148877,620.2532447356951
55.942827048666864,-3.1866764454690437,WNW,55.942941853696574,-3.186953609328797,484.7781580148877,619.0032447356951
55.942941853696574,-3.186953609328797,E,55.942941853696574,-3.186653609328797,484.7781580148877,617.7532447356951
55.942941853696574,-3.186653609328797,SSW,55.94266468983682,-3.1867684143585064,484.7781580148877,616.5032447356951
55.94266468983682,-3.1867684143585064,NNE,55.942941853696574,-3.186653609328797,484.7781580148877,615.2532447356951
55.942941853696574,-3.186653609328797,NNW,55.94321901755633,-3.1867684143585064,484.7781580148877,614.0032447356951
55.94321901755633,-3.1867684143585064,NNW,55.94349618141609,-3.186883219388216,484.7781580148877,612.7532447356951
55.94349618141609,-3.186883219388216,NW,55.94370831345044,-3.1870953514225717,553.3095628209587,651.3729301057163
55.94370831345044,-3.1870953514225717,SW,55.94349618141609,-3.1873074834569275,553.3095628209587,650.1229301057163
55.94349618141609,-3.1873074834569275,NNW,55.943773345275844,-3.187422288486637,553.3095628209587,648.8729301057163
55.943773345275844,-3.187422288486637,NNW,55.9440505091356,-3.1875370935163465,553.3095628209587,647.6229301057163
55.9440505091356,-3.1875370935163465,E,55.9440505091356,-3.1872370935163463,553.3095628209587,646.3729301057163
55.9440505091356,-3.1872370935163463,W,55.9440505091356,-3.1875370935163465,553.3095628209587,645.1229301057163
55.9440505091356,-3.1875370935163465,NNW,55.94432767299536,-3.187651898546056,553.3095628209587,643.8729301057163
55.94432767299536,-3.187651898546056,S,55.944027672995354,-3.187651898546056,553.3095628209587,642.6229301057163
55.944027672995354,-3.187651898546056,SSW,55.9437505091356,-3.1877667035757655,553.3095628209587,641.3729301057163
55.9437505091356,-3.1877667035757655,WSW,55.94363570410589,-3.188043867435519,553.3095628209587,640.1229301057163
55.94363570410589,-3.188043867435519,SE,55.94342357207153,-3.187831735401163,553.3095628209587,638.8729301057163
55.94342357207153,-3.187831735401163,E,55.94342357207153,-3.187531735401163,553.3095628209587,637.6229301057163
55.94342357207153,-3.187531735401163,NNE,55.94370073593129,-3.1874169303714535,553.3095628209587,636.3729301057163
55.94370073593129,-3.1874169303714535,ESE,55.94358593090158,-3.1871397665117,553.3095628209587,635.1229301057163
55.94358593090158,-3.1871397665117,ENE,55.94370073593129,-3.1868626026519467,553.3095628209587,633.8729301057163
55.94370073593129,-3.1868626026519467,SSE,55.94342357207153,-3.186747797622237,553.3095628209587,632.6229301057163
55.94342357207153,-3.186747797622237,E,55.94342357207153,-3.186447797622237,553.3095628209587,631.3729301057163
55.94342357207153,-3.186447797622237,WSW,55.94330876704182,-3.1867249614819904,553.3095628209587,630.1229301057163
55.94330876704182,-3.1867249614819904,SE,55.943096635007464,-3.1865128294476346,553.3095628209587,628.8729301057163
55.943096635007464,-3.1865128294476346,SSW,55.94281947114771,-3.186627634477344,553.3095628209587,627.6229301057163
55.94281947114771,-3.186627634477344,E,55.94281947114771,-3.186327634477344,553.3095628209587,626.3729301057163
55.94281947114771,-3.186327634477344,NNW,55.943096635007464,-3.1864424395070534,553.3095628209587,625.1229301057163
55.943096635007464,-3.1864424395070534,NNW,55.94337379886722,-3.186557244536763,553.3095628209587,623.8729301057163
55.94337379886722,-3.186557244536763,SE,55.943161666832864,-3.186345112502407,553.3095628209587,622.6229301057163
55.943161666832864,-3.186345112502407,SSW,55.94288450297311,-3.1864599175321167,553.3095628209587,621.3729301057163
55.94288450297311,-3.1864599175321167,WSW,55.9427696979434,-3.18673708139187,553.3095628209587,620.1229301057163
55.9427696979434,-3.18673708139187,E,55.9427696979434,-3.18643708139187,553.3095628209587,618.8729301057163
55.9427696979434,-3.18643708139187,WSW,55.94265489291369,-3.1867142452516233,553.3095628209587,617.6229301057163
55.94265489291369,-3.1867142452516233,NW,55.94286702494804,-3.186926377285979,553.3095628209587,616.3729301057163
55.94286702494804,-3.186926377285979,SW,55.94265489291369,-3.187138509320335,553.3095628209587,615.1229301057163
55.94265489291369,-3.187138509320335,E,55.94265489291369,-3.1868385093203346,553.3095628209587,613.8729301057163
55.94265489291369,-3.1868385093203346,WNW,55.9427696979434,-3.187115673180088,553.3095628209587,612.6229301057163
55.9427696979434,-3.187115673180088,E,55.9427696979434,-3.186815673180088,553.3095628209587,611.3729301057163
55.9427696979434,-3.186815673180088,ESE,55.94265489291369,-3.1865385093203344,553.3095628209587,610.1229301057163
55.94265489291369,-3.1865385093203344,ENE,55.9427696979434,-3.186261345460581,553.3095628209587,608.8729301057163
55.9427696979434,-3.186261345460581,ESE,55.94265489291369,-3.1859841816008276,553.3095628209587,607.6229301057163
55.94265489291369,-3.1859841816008276,E,55.94265489291369,-3.1856841816008274,553.3095628209587,606.3729301057163
55.94265489291369,-3.1856841816008274,E,55.94265489291369,-3.1853841816008273,576.0468377157799,634.2086824820818
55.94265489291369,-3.1853841816008273,NW,55.94286702494804,-3.185596313635183,620.6831357396877,755.7077598949794
55.94286702494804,-3.185596313635183,WNW,55.942981829977754,-3.1858734774949364,620.6831357396877,754.4577598949794
55.942981829977754,-3.1858734774949364,SSE,55.942704666118,-3.185758672465227,620.6831357396877,753.2077598949794
55.942704666118,-3.185758672465227,W,55.942704666118,-3.186058672465227,620.6831357396877,751.9577598949794
55.942704666118,-3.186058672465227,NW,55.94291679815235,-3.186270804499583,620.6831357396877,750.7077598949794
55.94291679815235,-3.186270804499583,N,55.943216798152356,-3.186270804499583,620.6831357396877,749.4577598949794
55.943216798152356,-3.186270804499583,NW,55.94342893018671,-3.1864829365339387,620.6831357396877,748.2077598949794
55.94342893018671,-3.1864829365339387,NW,55.94364106222107,-3.1866950685682944,620.6831357396877,746.9577598949794
55.94364106222107,-3.1866950685682944,SSW,55.94336389836131,-3.186809873598004,620.6831357396877,745.7077598949794
55.94336389836131,-3.186809873598004,SSE,55.943086734501556,-3.1866950685682944,620.6831357396877,744.4577598949794
55.943086734501556,-3.1866950685682944,S,55.94278673450155,-3.1866950685682944,620.6831357396877,743.2077598949794
55.94278673450155,-3.1866950685682944,E,55.94278673450155,-3.1863950685682942,620.6831357396877,741.9577598949794
55.94278673450155,-3.1863950685682942,N,55.943086734501556,-3.1863950685682942,620.6831357396877,740.7077598949794
55.943086734501556,-3.1863950685682942,ESE,55.942971929471845,-3.186117904708541,620.6831357396877,739.4577598949794
55.942971929471845,-3.186117904708541,SSE,55.94269476561209,-3.1860030996788313,620.6831357396877,738.2077598949794
55.94269476561209,-3.1860030996788313,E,55.94269476561209,-3.185703099678831,620.6831357396877,736.9577598949794
55.94269476561209,-3.185703099678831,NE,55.942906897646445,-3.1854909676444754,620.6831357396877,735.7077598949794
55.942906897646445,-3.1854909676444754,ENE,55.943021702676155,-3.185213803784722,620.6831357396877,734.4577598949794
55.943021702676155,-3.185213803784722,NW,55.94323383471051,-3.1854259358190777,642.2718785688896,800.6646061222474
55.94323383471051,-3.1854259358190777,NW,55.94344596674487,-3.1856380678534335,642.2718785688896,799.4146061222474
55.94344596674487,-3.1856380678534335,NE,55.943658098779224,-3.1854259358190777,642.2718785688896,798.1646061222474
55.943658098779224,-3.1854259358190777,W,55.943658098779224,-3.185725935819078,642.2718785688896,796.9146061222474
55.943658098779224,-3.185725935819078,S,55.94335809877922,-3.185725935819078,642.2718785688896,795.6646061222474
55.94335809877922,-3.185725935819078,ESE,55.94324329374951,-3.1854487719593245,642.2718785688896,794.4146061222474
55.94324329374951,-3.1854487719593245,NW,55.94345542578387,-3.1856609039936803,642.2718785688896,793.1646061222474
55.94345542578387,-3.1856609039936803,N,55.94375542578387,-3.1856609039936803,642.2718785688896,791.9146061222474
55.94375542578387,-3.1856609039936803,S,55.94345542578387,-3.1856609039936803,642.2718785688896,790.6646061222474
55.94345542578387,-3.1856609039936803,WSW,55.94334062075416,-3.1859380678534337,642.2718785688896,789.4146061222474
55.94334062075416,-3.1859380678534337,NW,55.94355275278851,-3.1861501998877895,642.2718785688896,788.1646061222474
55.94355275278851,-3.1861501998877895,NNE,55.94382991664827,-3.18603539485808,642.2718785688896,786.9146061222474
55.94382991664827,-3.18603539485808,SW,55.94361778461391,-3.1862475268924357,642.2718785688896,785.6646061222474
55.94361778461391,-3.1862475268924357,SSW,55.94334062075416,-3.1863623319221452,642.2718785688896,784.4146061222474
55.94334062075416,-3.1863623319221452,ESE,55.943225815724446,-3.186085168062392,642.2718785688896,783.1646061222474
55.943225815724446,-3.186085168062392,S,55.94292581572444,-3.186085168062392,642.2718785688896,781.9146061222474
55.94292581572444,-3.186085168062392,ESE,55.94281101069473,-3.1858080042026384,642.2718785688896,780.6646061222474
55.94281101069473,-3.1858080042026384,E,55.94281101069473,-3.1855080042026382,642.2718785688896,779.4146061222474
55.94281101069473,-3.1855080042026382,WSW,55.94269620566502,-3.1857851680623916,642.2718785688896,778.1646061222474
55.94269620566502,-3.1857851680623916,WNW,55.94281101069473,-3.186062331922145,642.2718785688896,776.9146061222474
55.94281101069473,-3.186062331922145,NW,55.94302314272909,-3.186274463956501,642.2718785688896,775.6646061222474
55.94302314272909,-3.186274463956501,NE,55.943235274763445,-3.186062331922145,642.2718785688896,774.4146061222474
55.943235274763445,-3.186062331922145,N,55.94353527476345,-3.186062331922145,642.2718785688896,773.1646061222474
55.94353527476345,-3.186062331922145,NW,55.943747406797804,-3.186274463956501,642.2718785688896,771.9146061222474
55.943747406797804,-3.186274463956501,SSW,55.94347024293805,-3.1863892689862103,642.2718785688896,770.6646061222474
55.94347024293805,-3.1863892689862103,SSE,55.94319307907829,-3.186274463956501,642.2718785688896,769.4146061222474
