55.944425,-3.188396,NW,55.94463713203436,-3.188608132034356,12.229138892702343,309.6559945314226
55.94463713203436,-3.188608132034356,WNW,55.94475193706407,-3.188885295894109,12.229138892702343,308.4059945314226
55.94475193706407,-3.188885295894109,WNW,55.94486674209378,-3.1891624597538626,26.03043135791444,338.16432775281726
55.94486674209378,-3.1891624597538626,WNW,55.94498154712349,-3.189439623613616,26.03043135791444,336.91432775281726
55.94498154712349,-3.189439623613616,WNW,55.9450963521532,-3.1897167874733694,26.03043135791444,335.66432775281726
55.9450963521532,-3.1897167874733694,WNW,55.94521115718291,-3.189993951333123,41.83565746107332,397.93810715293404
55.94521115718291,-3.189993951333123,N,55.945511157182914,-3.189993951333123,140.20692979506487,402.0714127256507
55.945511157182914,-3.189993951333123,NW,55.94572328921727,-3.1902060833674786,170.6040269105128,448.2483912858021
55.94572328921727,-3.1902060833674786,NW,55.945935421251626,-3.1904182154018343,170.6040269105128,446.9983912858021
55.945935421251626,-3.1904182154018343,NNW,55.94621258511138,-3.190533020431544,246.7497491124014,558.6751705217803
55.94621258511138,-3.190533020431544,SSE,55.945935421251626,-3.1904182154018343,246.7497491124014,557.4251705217803
55.945935421251626,-3.1904182154018343,SW,55.94572328921727,-3.19063034743619,346.3552272755445,640.4733176701576
55.94572328921727,-3.19063034743619,SSW,55.94544612535751,-3.1907451524658996,346.3552272755445,639.2233176701576
55.94544612535751,-3.1907451524658996,SW,55.94523399332316,-3.1909572845002554,412.59440450105865,653.861508201826
55.94523399332316,-3.1909572845002554,ESE,55.94511918829345,-3.190680120640502,412.59440450105865,652.611508201826
55.94511918829345,-3.190680120640502,SE,55.94490705625909,-3.190467988606146,430.51696862224065,747.4012480368019
55.94490705625909,-3.190467988606146,NW,55.94511918829345,-3.190680120640502,430.51696862224065,746.1512480368019
55.94511918829345,-3.190680120640502,WSW,55.945004383263736,-3.1909572845002554,430.51696862224065,744.9012480368019
55.945004383263736,-3.1909572845002554,WSW,55.944889578234026,-3.191234448360009,430.51696862224065,743.6512480368019
55.944889578234026,-3.191234448360009,WSW,55.944774773204315,-3.191511612219762,539.8066532307224,834.9148431234505
55.944774773204315,-3.191511612219762,S,55.94447477320431,-3.191511612219762,539.8066532307224,833.6648431234505
55.94447477320431,-3.191511612219762,S,55.94417477320431,-3.191511612219762,539.8066532307224,832.4148431234505
55.94417477320431,-3.191511612219762,S,55.94387477320431,-3.191511612219762,585.4087209322397,893.7210319870288
55.94387477320431,-3.191511612219762,ESE,55.9437599681746,-3.191234448360009,653.0670427071103,998.5867850171918
55.9437599681746,-3.191234448360009,SSE,55.94348280431484,-3.1911196433302993,653.0670427071103,997.3367850171918
55.94348280431484,-3.1911196433302993,SE,55.943270672280484,-3.1909075112959435,653.0670427071103,996.0867850171918
55.943270672280484,-3.1909075112959435,SSE,55.94299350842073,-3.190792706266234,705.451840139715,1045.1354478518183
55.94299350842073,-3.190792706266234,WSW,55.94287870339102,-3.1910698701259874,705.451840139715,1043.8854478518183
55.94287870339102,-3.1910698701259874,W,55.94287870339102,-3.1913698701259876,788.6104279810817,1160.786685003719
55.94287870339102,-3.1913698701259876,SW,55.94266657135666,-3.1915820021603434,893.3574453769852,1207.261403988269
55.94266657135666,-3.1915820021603434,NNW,55.94294373521642,-3.191696807190053,893.3574453769852,1206.011403988269
55.94294373521642,-3.191696807190053,NW,55.94315586725077,-3.1919089392244087,893.3574453769852,1204.761403988269
55.94315586725077,-3.1919089392244087,NE,55.94336799928513,-3.191696807190053,893.3574453769852,1203.511403988269
55.94336799928513,-3.191696807190053,WSW,55.94325319425542,-3.1919739710498063,893.3574453769852,1202.261403988269
55.94325319425542,-3.1919739710498063,NE,55.943465326289775,-3.1917618390154505,893.3574453769852,1201.011403988269
55.943465326289775,-3.1917618390154505,SW,55.94325319425542,-3.1919739710498063,893.3574453769852,1199.761403988269
55.94325319425542,-3.1919739710498063,NE,55.943465326289775,-3.1917618390154505,893.3574453769852,1198.511403988269
55.943465326289775,-3.1917618390154505,SW,55.94325319425542,-3.1919739710498063,893.3574453769852,1197.261403988269
55.94325319425542,-3.1919739710498063,SE,55.94304106222106,-3.1917618390154505,893.3574453769852,1196.011403988269
55.94304106222106,-3.1917618390154505,NE,55.943465326289775,-3.1917618390154505,893.3574453769852,1194.761403988269
55.943465326289775,-3.1917618390154505,E,55.943465326289775,-3.1914618390154503,893.3574453769852,1193.511403988269
55.943465326289775,-3.1914618390154503,E,55.943465326289775,-3.19116183901545,893.3574453769852,1192.261403988269
55.943465326289775,-3.19116183901545,E,55.943465326289775,-3.19086183901545,893.3574453769852,1191.011403988269
55.943465326289775,-3.19086183901545,E,55.943465326289775,-3.1905618390154498,893.3574453769852,1189.761403988269
55.943465326289775,-3.1905618390154498,E,55.943465326289775,-3.1902618390154496,893.3574453769852,1188.511403988269
55.943465326289775,-3.1902618390154496,E,55.943465326289775,-3.1899618390154494,893.3574453769852,1187.261403988269
55.943465326289775,-3.1899618390154494,E,55.943465326289775,-3.189661839015449,893.3574453769852,1186.011403988269
55.943465326289775,-3.189661839015449,SE,55.94325319425542,-3.1894497069810934,893.3574453769852,1184.761403988269
55.94325319425542,-3.1894497069810934,ESE,55.94313838922571,-3.18917254312134,893.3574453769852,1183.511403988269
55.94313838922571,-3.18917254312134,ESE,55.943023584196,-3.1888953792615866,893.3574453769852,1182.261403988269
55.943023584196,-3.1888953792615866,SE,55.94281145216164,-3.188683247227231,893.3574453769852,1181.011403988269
55.94281145216164,-3.188683247227231,NW,55.943023584196,-3.1888953792615866,893.3574453769852,1179.761403988269
55.943023584196,-3.1888953792615866,SE,55.94281145216164,-3.188683247227231,893.3574453769852,1178.511403988269
55.94281145216164,-3.188683247227231,NW,55.943023584196,-3.1888953792615866,893.3574453769852,1177.261403988269
55.943023584196,-3.1888953792615866,SSW,55.94274642033624,-3.189010184291296,893.3574453769852,1176.011403988269
55.94274642033624,-3.189010184291296,SE,55.94281145216164,-3.188683247227231,893.3574453769852,1174.761403988269
55.94281145216164,-3.188683247227231,NW,55.943023584196,-3.1888953792615866,893.3574453769852,1173.511403988269
55.943023584196,-3.1888953792615866,SE,55.94281145216164,-3.188683247227231,893.3574453769852,1172.261403988269
55.94281145216164,-3.188683247227231,NW,55.943023584196,-3.1888953792615866,893.3574453769852,1171.011403988269
55.943023584196,-3.1888953792615866,SE,55.94281145216164,-3.188683247227231,893.3574453769852,1169.761403988269
55.94281145216164,-3.188683247227231,ESE,55.94269664713193,-3.1884060833674774,893.3574453769852,1168.511403988269
55.94269664713193,-3.1884060833674774,NW,55.943023584196,-3.1888953792615866,893.3574453769852,1167.261403988269
55.943023584196,-3.1888953792615866,SE,55.94281145216164,-3.188683247227231,893.3574453769852,1166.011403988269
55.94281145216164,-3.188683247227231,E,55.94281145216164,-3.1883832472272307,893.3574453769852,1164.761403988269
55.94281145216164,-3.1883832472272307,NE,55.943023584196,-3.188171115192875,893.3574453769852,1163.511403988269
55.943023584196,-3.188171115192875,NNE,55.943300748055755,-3.1880563101631654,893.3574453769852,1162.261403988269
55.943300748055755,-3.1880563101631654,NNE,55.94357791191551,-3.187941505133456,893.3574453769852,1161.011403988269
55.94357791191551,-3.187941505133456,NE,55.94379004394987,-3.1877293730991,893.3574453769852,1159.761403988269
55.94379004394987,-3.1877293730991,NNE,55.944067207809624,-3.1876145680693906,948.3846811449756,1275.2267965473857
55.944067207809624,-3.1876145680693906,NNE,55.94434437166938,-3.187499763039681,948.3846811449756,1273.9767965473857
55.94434437166938,-3.187499763039681,NE,55.94455650370374,-3.1872876310053253,948.3846811449756,1272.7267965473857
55.94455650370374,-3.1872876310053253,NNE,55.94483366756349,-3.187172825975616,948.3846811449756,1271.4767965473857
55.94483366756349,-3.187172825975616,NE,55.94504579959785,-3.18696069394126,1017.4844220259489,1328.9238134297193
55.94504579959785,-3.18696069394126,NNE,55.945322963457606,-3.1868458889115505,1017.4844220259489,1327.6738134297193
55.945322963457606,-3.1868458889115505,NNE,55.94560012731736,-3.186731083881841,1017.4844220259489,1326.4238134297193
55.94560012731736,-3.186731083881841,NNE,55.94587729117712,-3.1866162788521315,1083.695490368292,1340.0095978993666
55.94587729117712,-3.1866162788521315,E,55.94587729117712,-3.1863162788521313,1083.695490368292,1338.7595978993666
55.94587729117712,-3.1863162788521313,ESE,55.94576248614741,-3.186039114992378,1204.9485017583809,1454.2816388444087
55.94576248614741,-3.186039114992378,SE,55.94555035411305,-3.185826982958022,1204.9485017583809,1453.0316388444087
55.94555035411305,-3.185826982958022,SE,55.945338222078696,-3.1856148509236664,1204.9485017583809,1451.7816388444087
55.945338222078696,-3.1856148509236664,SSE,55.94506105821894,-3.185500045893957,1229.0489893343997,1535.742420511878
55.94506105821894,-3.185500045893957,SE,55.944848926184584,-3.185287913859601,1349.8187186078653,1567.3913285086837
55.944848926184584,-3.185287913859601,W,55.944848926184584,-3.1855879138596013,1403.5104460760147,1582.3366427863052
55.944848926184584,-3.1855879138596013,SSW,55.94457176232483,-3.185702718889311,1501.4339945448232,1664.3504936191632
55.94457176232483,-3.185702718889311,SSE,55.94429459846507,-3.1855879138596013,1540.7185924514995,1768.033111713533
55.94429459846507,-3.1855879138596013,WNW,55.94440940349478,-3.1858650777193547,1540.7185924514995,1766.783111713533
55.94440940349478,-3.1858650777193547,WNW,55.94452420852449,-3.186142241579108,1660.9446102351437,1783.1656692529252
55.94452420852449,-3.186142241579108,ENE,55.9446390135542,-3.1858650777193547,1660.9446102351437,1781.9156692529252
55.9446390135542,-3.1858650777193547,ENE,55.94475381858391,-3.1855879138596013,1660.9446102351437,1780.6656692529252
55.94475381858391,-3.1855879138596013,NE,55.94496595061827,-3.1853757818252455,1660.9446102351437,1779.4156692529252
55.94496595061827,-3.1853757818252455,ENE,55.94508075564798,-3.185098617965492,1702.416961965386,1828.6579119226549
55.94508075564798,-3.185098617965492,SE,55.94486862361362,-3.1848864859311363,1702.416961965386,1827.4079119226549
55.94486862361362,-3.1848864859311363,SE,55.944656491579266,-3.1846743538967806,1726.7894792655766,1883.5368660864344
55.944656491579266,-3.1846743538967806,N,55.94495649157927,-3.1846743538967806,1726.7894792655766,1882.2868660864344
55.94495649157927,-3.1846743538967806,N,55.94525649157927,-3.1846743538967806,1726.7894792655766,1881.0368660864344
55.94525649157927,-3.1846743538967806,NNE,55.94553365543903,-3.184559548867071,1757.7804021991576,1916.8728995767347
55.94553365543903,-3.184559548867071,S,55.945233655439026,-3.184559548867071,1757.7804021991576,1915.6228995767347
55.945233655439026,-3.184559548867071,S,55.94493365543902,-3.184559548867071,1757.7804021991576,1914.3728995767347
55.94493365543902,-3.184559548867071,S,55.94463365543902,-3.184559548867071,1757.7804021991576,1913.1228995767347
55.94463365543902,-3.184559548867071,SE,55.944421523404664,-3.1843474168327153,1757.7804021991576,1911.8728995767347
55.944421523404664,-3.1843474168327153,SSW,55.94414435954491,-3.184462221862425,1757.7804021991576,1910.6228995767347
55.94414435954491,-3.184462221862425,SSW,55.94386719568515,-3.1845770268921343,1757.7804021991576,1909.3728995767347
55.94386719568515,-3.1845770268921343,SSW,55.943590031825394,-3.184691831921844,1757.7804021991576,1908.1228995767347
55.943590031825394,-3.184691831921844,SSW,55.94331286796564,-3.1848066369515533,1827.1126600426946,1949.7686017029657
55.94331286796564,-3.1848066369515533,S,55.943012867965635,-3.1848066369515533,1827.1126600426946,1948.5186017029657
55.943012867965635,-3.1848066369515533,SSW,55.94273570410588,-3.184921441981263,1893.8612145974607,2014.3387525849653
55.94273570410588,-3.184921441981263,NW,55.942947836140235,-3.1851335740156186,1893.8612145974607,2013.0887525849653
55.942947836140235,-3.1851335740156186,WNW,55.943062641169945,-3.185410737875372,1893.8612145974607,2011.8387525849653
55.943062641169945,-3.185410737875372,NW,55.9432747732043,-3.1856228699097278,1940.7326203681876,2112.8813948536067
55.9432747732043,-3.1856228699097278,NW,55.94348690523866,-3.1858350019440835,1940.7326203681876,2111.6313948536067
55.94348690523866,-3.1858350019440835,NW,55.943699037273014,-3.1860471339784393,1940.7326203681876,2110.3813948536067
55.943699037273014,-3.1860471339784393,NW,55.94391116930737,-3.186259266012795,1940.7326203681876,2109.1313948536067
55.94391116930737,-3.186259266012795,NW,55.944123301341726,-3.186471398047151,1940.7326203681876,2107.8813948536067
55.944123301341726,-3.186471398047151,NNW,55.94440046520148,-3.1865862030768604,1940.7326203681876,2106.6313948536067
55.94440046520148,-3.1865862030768604,W,55.94440046520148,-3.1868862030768605,1940.7326203681876,2105.3813948536067
55.94440046520148,-3.1868862030768605,NW,55.94461259723584,-3.1870983351112163,1940.7326203681876,2104.1313948536067
55.94461259723584,-3.1870983351112163,NNW,55.944889761095595,-3.187213140140926,1940.7326203681876,2102.8813948536067
55.944889761095595,-3.187213140140926,NNW,55.94516692495535,-3.1873279451706353,1940.7326203681876,2101.6313948536067
55.94516692495535,-3.1873279451706353,NNW,55.94544408881511,-3.187442750200345,1940.7326203681876,2100.3813948536067
55.94544408881511,-3.187442750200345,NNW,55.945721252674865,-3.1875575552300544,1940.7326203681876,2099.1313948536067
55.945721252674865,-3.1875575552300544,NNW,55.94599841653462,-3.187672360259764,2019.5264162565995,2222.6486565706423
55.94599841653462,-3.187672360259764,SSW,55.945721252674865,-3.1877871652894734,2019.5264162565995,2221.3986565706423
55.945721252674865,-3.1877871652894734,SSW,55.94544408881511,-3.187901970319183,2019.5264162565995,2220.1486565706423
55.94544408881511,-3.187901970319183,SSW,55.94516692495535,-3.1880167753488924,2019.5264162565995,2218.8986565706423
55.94516692495535,-3.1880167753488924,SSW,55.944889761095595,-3.188131580378602,2019.5264162565995,2217.6486565706423
55.944889761095595,-3.188131580378602,SW,55.94467762906124,-3.1883437124129577,2019.5264162565995,2216.3986565706423
55.94467762906124,-3.1883437124129577,S,55.944377629061236,-3.1883437124129577,2019.5264162565995,2215.1486565706423
55.944377629061236,-3.1883437124129577,SSW,55.94410046520148,-3.188458517442667,2019.5264162565995,2213.8986565706423
55.94410046520148,-3.188458517442667,S,55.94380046520148,-3.188458517442667,2019.5264162565995,2212.6486565706423
55.94380046520148,-3.188458517442667,SSW,55.94352330134172,-3.1885733224723767,2041.6774068110983,2311.719193481553
55.94352330134172,-3.1885733224723767,SE,55.943311169307364,-3.188361190438021,2041.6774068110983,2310.469193481553
55.943311169307364,-3.188361190438021,W,55.943311169307364,-3.188661190438021,2053.271982629404,2374.862679283666
55.943311169307364,-3.188661190438021,NNW,55.94358833316712,-3.1887759954677306,2053.271982629404,2373.612679283666
55.94358833316712,-3.1887759954677306,WNW,55.94370313819683,-3.189053159327484,2053.271982629404,2372.362679283666
55.94370313819683,-3.189053159327484,NW,55.94391527023119,-3.18926529136184,2053.271982629404,2371.112679283666
55.94391527023119,-3.18926529136184,W,55.94391527023119,-3.18956529136184,2053.271982629404,2369.862679283666
55.94391527023119,-3.18956529136184,W,55.94391527023119,-3.18986529136184,2053.271982629404,2368.612679283666
55.94391527023119,-3.18986529136184,W,55.94391527023119,-3.1901652913618403,2053.271982629404,2367.362679283666
55.94391527023119,-3.1901652913618403,W,55.94391527023119,-3.1904652913618405,2053.271982629404,2366.112679283666
